# dE [eV] lambda
-50053.4135864262 4.6185504747207e-10
-50053.397518727 4.66314747922217e-10
-50053.3754509313 4.70808771929505e-10
-50053.3466761348 4.75337316539547e-10
-50053.3149046692 4.79900579543945e-10
-50053.2758184456 4.84498759481651e-10
-50053.2355618175 4.89132055640321e-10
-50053.1897622575 4.93800668057675e-10
-50053.1456588163 4.98504797522853e-10
-50053.1023658493 5.03244645577773e-10
-50053.0530668162 5.08020414518489e-10
-50052.9976683645 5.12832307396544e-10
-50052.9288642038 5.1768052802033e-10
-50052.8629516969 5.22565280956442e-10
-50052.7946662337 5.27486771531033e-10
-50052.732182123 5.32445205831172e-10
-50052.6780302247 5.37440790706195e-10
-50052.6139332065 5.42473733769067e-10
-50052.5423954829 5.47544243397726e-10
-50052.4717511367 5.52652528736447e-10
-50052.4095487058 5.5779879969719e-10
-50052.3603788093 5.62983266960957e-10
-50052.3265980744 5.68206141979142e-10
-50052.3008311273 5.73467636974889e-10
-50052.2958467848 5.78767964944439e-10
-50052.2951647182 5.84107339658486e-10
-50052.2989754774 5.89485975663529e-10
-50052.3296191109 5.94904088283223e-10
-50052.3928945573 6.00361893619732e-10
-50052.4875494076 6.05859608555078e-10
-50052.5869546951 6.11397450752495e-10
-50052.7004548374 6.16975638657776e-10
-50052.8246093663 6.22594391500628e-10
-50052.9487463151 6.28253929296018e-10
-50053.0685673879 6.33954472845528e-10
-50053.1775360481 6.39696243738696e-10
-50053.2796207862 6.45479464354377e-10
-50053.377970035 6.5130435786208e-10
-50053.4681802567 6.57171148223327e-10
-50053.5432943733 6.63080060192994e-10
-50053.6072762746 6.69031319320664e-10
-50053.6579240149 6.75025151951972e-10
-50053.6955626045 6.81061785229956e-10
-50053.704467567 6.87141447096398e-10
-50053.7062148749 6.93264366293178e-10
-50053.6996221912 6.99430772363617e-10
-50053.6863508628 7.05640895653824e-10
-50053.6693709549 7.11894967314044e-10
-50053.6427819017 7.18193219299999e-10
-50053.6091770906 7.2453588437424e-10
-50053.5733834194 7.30923196107487e-10
-50053.5446681658 7.37355388879978e-10
-50053.5177695844 7.4383269788281e-10
-50053.4902110924 7.50355359119288e-10
-50053.44986825 7.56923609406264e-10
-50053.4151944886 7.63537686375485e-10
-50053.3707251658 7.70197828474934e-10
-50053.3302921089 7.76904274970175e-10
-50053.2801355417 7.83657265945694e-10
-50053.249380603 7.90457042306245e-10
-50053.2084463079 7.97303845778189e-10
-50053.1679871084 8.04197918910838e-10
-50053.1248229626 8.11139505077797e-10
-50053.0774264102 8.18128848478304e-10
-50053.0263089784 8.25166194138573e-10
-50052.9743011091 8.32251787913135e-10
-50052.9324321468 8.39385876486176e-10
-50052.8900774729 8.46568707372881e-10
-50052.8593464596 8.53800528920773e-10
-50052.8398320828 8.61081590311051e-10
-50052.8352593285 8.68412141559932e-10
-50052.8456718832 8.7579243351999e-10
-50052.8722165375 8.83222717881492e-10
-50052.9102072353 8.90703247173741e-10
-50052.9641922909 8.98234274766413e-10
-50053.0387060267 9.05816054870891e-10
-50053.1284302044 9.13448842541611e-10
-50053.2340876542 9.21132893677392e-10
-50053.3489982962 9.28868465022777e-10
-50053.4908066276 9.3665581416937e-10
-50053.651467334 9.4449519955717e-10
-50053.8186723611 9.52386880475913e-10
-50053.9915847416 9.60331117066399e-10
-50054.153050193 9.68328170321839e-10
-50054.308674739 9.7637830208918e-10
-50054.4514592229 9.8448177507045e-10
-50054.5771471969 9.92638852824084e-10
-50054.6830947902 1.00084979976627e-09
-50054.7704906646 1.00911488117226e-09
-50054.8461394103 1.01743436317773e-09
-50054.9072683047 1.02580851278012e-09
-50054.9652645415 1.03423759783993e-09
-50055.015638906 1.04272188708208e-09
-50055.0543129072 1.05126165009724e-09
-50055.0829527491 1.05985715734316e-09
-50055.1116580222 1.06850868014601e-09
-50055.1423981653 1.0772164907017e-09
-50055.1529920579 1.0859808620772e-09
-50055.1540085529 1.09480206821192e-09
-50055.1349455326 1.103680383919e-09
-50055.1148027427 1.11261608488663e-09
-50055.1040986015 1.12160944767942e-09
-50055.0922531831 1.13066074973972e-09
-50055.0713172883 1.13977026938892e-09
-50055.0461754506 1.14893828582882e-09
-50055.0160506124 1.15816507914293e-09
-50054.9859390769 1.16745093029782e-09
-50054.9604273102 1.17679612114443e-09
-50054.929421582 1.18620093441942e-09
-50054.8973974765 1.19566565374648e-09
-50054.8678248135 1.20519056363766e-09
-50054.8296545661 1.21477594949471e-09
-50054.7873806074 1.2244220976104e-09
-50054.7398901849 1.23412929516984e-09
-50054.7085528184 1.24389783025182e-09
-50054.6688130551 1.25372799183015e-09
-50054.6375714927 1.26362006977493e-09
-50054.6129337772 1.27357435485394e-09
-50054.6015720956 1.28359113873394e-09
-50054.587057903 1.29367071398197e-09
-50054.5702771286 1.30381337406674e-09
-50054.5601631206 1.31401941335988e-09
-50054.5653858717 1.32428912713731e-09
-50054.5854498434 1.33462281158057e-09
-50054.6226711262 1.34502076377812e-09
-50054.6785404778 1.35548328172666e-09
-50054.7421277586 1.36601066433248e-09
-50054.8108091273 1.37660321141277e-09
-50054.881677422 1.38726122369692e-09
-50054.9521347903 1.39798500282791e-09
-50055.0414014706 1.40877485136353e-09
-50055.1435402674 1.41963107277781e-09
-50055.2433609107 1.43055397146227e-09
-50055.3421192102 1.44154385272725e-09
-50055.4366735919 1.45260102280327e-09
-50055.5390145871 1.46372578884232e-09
-50055.6370350655 1.47491845891916e-09
-50055.7336821208 1.4861793420327e-09
-50055.8278675542 1.49750874810726e-09
-50055.9051725044 1.50890698799394e-09
-50055.9683115869 1.5203743734719e-09
-50056.0129184049 1.5319112172497e-09
-50056.0552962115 1.54351783296662e-09
-50056.0871346758 1.55519453519395e-09
-50056.1195318591 1.56694163943636e-09
-50056.1462117585 1.57875946213317e-09
-50056.1722991073 1.5906483206597e-09
-50056.1898645545 1.60260853332858e-09
-50056.1917520478 1.61464041939103e-09
-50056.1852078525 1.62674429903824e-09
-50056.1762427854 1.63892049340265e-09
-50056.1750135652 1.65116932455926e-09
-50056.1556539617 1.66349111552698e-09
-50056.1404099179 1.6758861902699e-09
-50056.1293318203 1.68835487369865e-09
-50056.1141671018 1.70089749167169e-09
-50056.0962466191 1.71351437099661e-09
-50056.0793019975 1.7262058394315e-09
-50056.0657328376 1.73897222568619e-09
-50056.0629016878 1.75181385942365e-09
-50056.0644370928 1.76473107126122e-09
-50056.0622948988 1.77772419277197e-09
-50056.0617680955 1.79079355648601e-09
-50056.0745800608 1.80393949589179e-09
-50056.0796083155 1.81716234543744e-09
-50056.0814682313 1.83046244053204e-09
-50056.0791766912 1.84384011754695e-09
-50056.0694572733 1.85729571381715e-09
-50056.0582541685 1.87082956764252e-09
-50056.0438261699 1.88444201828915e-09
-50056.0229520433 1.89813340599067e-09
-50055.984583925 1.91190407194954e-09
-50055.9420629133 1.92575435833839e-09
-50055.8903203974 1.93968460830129e-09
-50055.8372675237 1.95369516595511e-09
-50055.7745539478 1.96778637639077e-09
-50055.7198735463 1.9819585856746e-09
-50055.6741938658 1.99621214084962e-09
-50055.6359381352 2.01054738993688e-09
-50055.6056178526 2.02496468193672e-09
-50055.5971451628 2.03946436683011e-09
-50055.5954844744 2.05404679557997e-09
-50055.6095473209 2.06871232013244e-09
-50055.6317642985 2.08346129341822e-09
-50055.665600959 2.09829406935387e-09
